UniqueCount	AmbigCount
0	43
0	43
0	82
0	0
19	4
17	7
1	7
0	2
31	32
0	11
0	7
0	7
0	7
1	7
0	0
0	35
153	35
85	0
2	8
5	8
0	0
0	0
54	14
0	14
0	155
9	392
18	563
45	0
17	6
14	0
107	0
0	0
64	0
284	0
2	0
0	2
0	2
0	0
1	0
2	0
1	17
0	15
8	21
0	4
0	21
0	12
2	27
231	0
5	0
0	0
0	0
3	0
0	66
25	66
0	16
106	16
80	0
0	11
0	30
5	30
0	9
0	0
0	9
15	68
0	68
0	52
0	52
0	52
0	47
35	47
0	122
0	12
0	8
0	111
0	74
7	131
30	2
6	2
80	0
6	95
6	24
15	24
41	0
90	202
0	202
1	2
0	32
0	32
0	38
3	38
0	50
27	50
180	15
0	15
57	105
2	8
1	91
17	75
0	23
66	23
50	78
0	26
0	26
0	52
4	38
24	14
0	14
1667	140
0	140
0	4
0	0
0	0
4	0
0	20
8	0
19	0
20	101
0	101
0	0
6	0
6	10
1	4
0	10
3	29
0	5
24	49
30	18
2	18
0	1
0	1
8	1
17	0
0	33
52	33
1	90
48	90
4	44
3	44
261	422
48	245
49	61
9	157
0	262
0	21
1	50
0	47
0	24
2	10
0	1
0	1
2	0
1790	304
1	289
142	19
0	7
0	3
0	17
0	0
0	11
5	0
0	38
5	70
2	0
96	0
0	0
0	0
0	0
157	0
0	0
0	4
4	15
204	0
4	362
68	362
7	379
5	285
10	379
18	13
0	19
0	19
6	11
100	13
75	0
23	405
0	405
45	1072
0	1155
4	1093
0	893
0	155
0	127
0	209
2	0
0	0
231	62
11	62
145	7
175	0
35	10
22	8
0	28
71	45
10	45
193	0
0	0
0	0
351	111
1	3
1	3
25	13
0	13
1	0
0	0
0	0
0	6
0	6
0	6
0	6
63	0
8	5
0	0
21	1
0	1
32	11
2	8
0	3
3	10
0	0
0	0
0	0
0	8
0	5
0	2
2	42
1	42
42	4
0	4
0	0
3	86
0	8
0	3
0	0
0	17
0	7
0	6
0	3
1	7
0	3
0	4
0	3
0	4
5	83
17	0
0	30
1	30
1	0
0	6
0	6
9	106
21	18
6	73
5	106
40	10
3	4
2	10
0	4
14	18
38	0
0	1
0	0
35	0
153	27
0	26
6	51
0	0
0	51
129	24
0	24
2	0
0	0
13	20
0	20
2	0
2	0
62	0
0	228
167	228
0	102
104	111
0	19
0	9
0	8
7	34
0	0
5	0
146	31
0	31
0	139
62	228
15	0
0	11
0	11
49	0
0	0
0	0
0	0
311	307
2	24
1	307
15	0
3	28
0	25
33	23
2	7
0	12
12	12
102	86
0	63
8	0
500	0
6	0
61	124
0	124
6	0
0	1
0	1
0	120
123	120
0	6
0	42
12	47
5	6
0	0
246	0
0	3
2	3
197	148
2	148
9	5
0	5
0	3
22	8
0	8
7	0
387	73
1	4
2	69
1	0
0	22
0	0
0	40
3	40
7	0
15	4
0	4
4353	280
0	228
66	867
0	867
6	0
55	41
1	41
32	621
0	532
0	167
23	11
190	19
0	19
0	3
6	17
0	5
27	14
16	22
0	22
815	3867
9	3867
51	0
3	0
3	0
376	2020
0	932
0	2020
0	16
0	16
0	9
25	9
184	0
0	17
13	17
0	40
181	40
367	296
3	21
1	113
5	199
0	164
2	209
0	41
0	42
0	6
18	2
0	0
0	0
2	0
0	0
17	15
4	15
19	0
48	0
3	0
0	1
0	3
2	1
1	3
0	0
46	52
29	199
0	28
4	206
27	107
0	11
9	11
6	17
29	26
1	11
0	0
34	141
1	6
23	141
28	0
19	27
4	27
3	3
0	5
0	7
0	57
0	1
0	12
0	115
0	85
0	56
0	0
0	12
77	0
0	0
0	0
41	25
0	22
24	305
5	3
0	227
2	304
23	84
0	7
0	83
91	0
1	6
0	0
0	4
12	0
85	2
2	2
33	58
4	52
0	89
11	0
0	2
9	112
50	8
0	8
0	4
0	32
1	4
0	0
0	33
3	0
0	130
17	130
3	11
0	1
0	43
0	110
0	125
0	124
1	0
212	1
0	0
0	0
0	10
0	10
2	0
3	100
0	64
0	64
0	2
0	5
6	101
1	100
12	131
0	15
4	12
0	80
0	52
0	154
20	7
0	7
0	1
0	1
3	125
334	187
0	152
15	5
0	5
26	48
0	48
8	39
1	4
0	57
1	57
4	52
25	39
2	25
0	22
0	0
72	0
2	4
0	12
0	13
6	0
21	0
272	0
0	0
0	0
0	0
147	145
543	0
0	54
0	16
0	133
16	124
0	1
0	1
345	90
0	74
0	77
34	0
209	31
2	31
43	14
83	0
0	99
29	110
2	26
0	26
48	42
8	3
0	21
0	2
96	58
357	0
1	0
0	0
0	0
0	3
6	0
0	1
5	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
6	1
0	0
0	0
0	0
0	0
12	2
2	2
0	3
1	7
0	0
29	0
0	0
0	0
3	3
0	3
4	7
0	7
0	6
0	6
60	0
449	219
35	132
0	87
0	0
125	0
15	164
36	154
11	168
52	0
0	0
0	0
0	1
0	1
17	162
0	3
7	162
171	1
24	0
17	126
56	128
0	0
0	1
0	1
0	0
2	1
2	93
12	1
0	93
0	0
0	0
0	0
0	0
0	0
97	0
0	1
5	1
49	86
0	86
0	37
0	85
0	3
0	3
0	0
0	0
0	16
278	80
18	0
2	26
1879	0
0	0
0	0
0	0
63	0
862	0
231	772
3	772
12	0
0	415
28	543
0	128
0	15
0	0
0	0
0	0
0	0
0	0
2	10
1	10
99	6
16	0
273	113
4	43
0	1
0	1
0	23
53	38
0	12
0	3
0	24
0	0
53	87
0	87
0	3
6	15
0	9
0	7
1	0
0	0
35	13
5	13
1	0
57	0
24	21
0	21
0	14
0	20
0	0
7	1
4	5
0	5
1	41
0	0
3	1
0	78
3	73
0	76
0	55
0	1
0	1
39	89
0	89
6	24
0	4
0	5
0	24
0	27
12	2
15	4
0	4
0	4
5	12
0	4
0	4
8	355
34	352
0	104
0	204
84	4
0	1
0	0
0	0
0	0
1	9
1	9
0	65
85	63
0	0
0	2
0	33
0	33
111	0
443	0
0	71
0	9
22	75
0	32
58	56
0	0
0	0
0	0
0	0
71	297
90	347
21	509
2	414
28	0
15	93
0	16
0	6
0	12
1	0
4	2
9	93
334	55
0	42
0	0
0	0
293	440
0	43
5	440
172	89
3	38
0	89
1	8
0	5
0	0
0	0
0	0
8	0
0	0
0	0
166	27
22	27
15	13
0	13
0	8
12	94
21	94
24	5
23	5
66	0
1	0
0	0
11	0
39	15
5	3
10	15
47	19
0	7
0	14
282	0
5	0
0	1
0	1
0	0
1	6
11	11
0	5
0	23
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
12	48
0	0
0	0
0	0
0	0
0	0
1	53
11	53
0	0
0	0
0	0
50	23
0	10
0	4
0	27
36	51
1	0
0	0
1	0
0	0
9	27
1	27
122	260
0	90
2	249
33	132
75	132
0	462
13	397
23	462
0	21
0	21
49	0
137	0
20	0
0	329
0	329
8	0
2	4
18	24
0	4
0	0
52	104
71	0
9	2
0	2
0	0
0	103
15	73
0	124
0	119
7	15
3	15
28	21
0	20
340	262
0	262
554	0
0	0
3	0
0	21
0	21
158	0
0	0
0	0
141	23
0	23
0	13
1	38
0	40
0	6
1	5
0	6
12	0
148	0
1	0
0	0
34	8
0	8
0	3
1	1
4	20
8	20
1	0
78	0
7	0
0	0
0	0
0	1
41	4
0	8
0	10
15	12
29	26
0	1
960	0
96	754
3	754
12	31
0	0
0	13
31	0
20	59
0	50
0	55
15	31
2	31
34	0
1	0
0	0
1	2
0	0
9	72
0	56
2	50
0	2
0	169
2	24
21	227
10	2
0	0
1	2
0	306
357	306
0	0
141	0
19	53
0	53
5	0
2	88
0	87
0	0
19	13
16	0
30	3
0	3
0	31
145	32
71	222
2	222
68	78
2	45
9	68
2	31
1	31
24	0
0	0
11	0
118	0
5	0
0	44
4	75
0	48
0	52
1	80
7	66
0	17
3	62
68	66
0	47
233	0
1	3
2	3
0	1
44	0
0	0
0	0
33	0
98	0
103	2
0	2
0	2
0	0
0	0
2	100
0	32
2	70
0	26
0	112
0	0
0	0
7	19
0	1
0	1
296	60
0	60
1	20
0	5
0	20
0	0
1	100
38	100
0	8
2	5
0	8
0	0
0	2
0	2
0	0
0	0
98	0
2	0
2	0
0	0
16	1
78	0
0	0
0	2
13	0
0	1468
11	829
0	876
1	939
0	1545
18	2181
31	18
0	18
49	0
13	138
0	87
0	57
0	53
21	34
19	28
27	26
0	116
0	0
4	0
2	19
0	0
0	1
76	77
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	18
0	12
0	20
3	8
0	16
7	42
0	0
0	0
1	0
0	0
0	3
1	3
0	1
0	1
1	239
0	648
0	153
0	321
480	710
68	17
0	16
0	1
0	27
86	68
289	0
52	0
61	1
198	0
0	0
0	0
0	0
0	0
29	62
12	383
11	373
0	354
25	37
16	165
0	48
1	108
0	79
331	1458
0	960
8	1075
1	1036
0	1125
0	131
0	1
0	1
185	0
0	16
9	16
4	0
84	5
0	5
347	0
58	25
19	141
40	141
42	41
0	0
0	4
0	10
0	148
105	179
0	0
7	1
0	0
0	1
0	199
1	288
10	291
99	38
0	38
0	38
0	105
31	105
27	0
128	773
70	781
62	0
1996	712
3	698
3	15
0	0
4	8
39	16
0	6
0	10
1	0
0	51
152	133
76	0
3	27
0	10
0	8
0	23
8	69
0	10
0	99
1	68
0	70
0	40
22	62
0	87
4	87
30	0
107	0
27	12
54	0
0	190
10	37
0	87
0	86
0	190
78	190
1	55
0	188
118	190
0	0
0	0
25	0
0	41
0	22
39	41
19	0
41	0
1	10
0	10
0	0
0	0
2	329
1	989
230	1456
0	840
0	5
3	829
0	0
0	0
0	36
76	58
6	0
0	2
0	0
6	2
4	0
4	16
38	36
0	13
0	13
0	0
0	0
1	30
0	30
0	96
57	103
2	21
363	0
13	0
27	1629
1	928
0	1367
0	1269
0	0
12	0
0	25
39	38
0	6
0	13
0	0
2	0
42	0
0	4
1	4
3	8
1	8
13	0
21	276
8	17
0	221
19	275
199	0
188	0
95	67
0	38
2	67
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
30	107
0	5
0	17
10	16
1	0
0	0
215	40
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
661	0
11	0
0	0
1	4
0	6
0	126
1	60
54	60
115	139
126	141
53	2
0	109
119	179
73	11
0	7
0	9
374	0
338	0
10	0
26	8
0	43
31	43
0	8
2	8
8	403
1	420
16	350
0	42
0	325
7	0
0	0
58	0
3	0
401	26
0	25
0	93
168	95
33	0
45	0
0	56
0	12
0	0
16	56
0	10
2	9
1	9
115	0
0	0
0	0
0	0
0	0
1	35
29	35
1	7
0	7
0	120
48	120
0	19
1	0
0	24
1	24
0	0
0	0
10	5
0	0
0	5
0	103
0	154
1	146
0	14
7	0
0	94
6	103
0	97
308	8
0	1
0	0
5	0
1	0
7	0
1	0
0	0
0	41
1	7
0	20
0	29
88	29
0	36
39	36
13	0
0	5
3	9
0	0
0	0
0	0
6	0
710	12
0	12
4	51
7	51
0	16
0	0
15	16
0	0
27	1
0	88
0	31
25	88
12	0
0	5
51	11
31	1
1	14
14	6
0	18
35	23
0	1
0	0
3	0
0	131
3	2
2	15
5	11
16	131
74	0
3	0
35	0
1	0
7	38
1	38
0	1
6	4
0	4
108	309
0	15
0	309
1	306
0	0
12	28
0	28
0	0
0	0
0	0
0	0
25	0
5	0
4	0
0	0
2	0
56	0
295	0
7	48
5	0
0	41
1	0
0	52
0	7
0	74
0	429
97	510
0	56
0	19
0	18
0	19
14	5
1	16
1	8
0	53
0	54
0	55
0	20
457	457
0	13
55	13
0	0
0	0
0	5
1	0
34	0
2	24
0	23
0	1
0	0
0	0
0	0
0	1
0	3
2	3
0	9
284	0
0	32
10	32
0	0
0	130
0	148
20	154
57	0
0	187
0	22
0	2
0	192
0	14
0	15
0	12
81	121
0	0
8	3
63	0
34	55
0	2
2	1
5	1
62	0
0	8
0	8
0	0
210	2
0	2
0	0
32	0
118	0
1	237
4	31
3	7
33	369
8	234
0	172
23	172
0	59
0	59
3	48
6	0
0	0
32	0
0	0
0	0
32	0
3	9
42	70
82	70
0	0
0	0
0	0
5	31
0	31
5	9
0	5
157	52
0	43
0	20
0	8
1	20
0	0
5	5
0	1
9	437
1007	437
0	1
0	405
0	6
0	6
3	132
2	136
0	25
42	4
6	2
0	34
21	34
10	0
12	67
50	70
65	0
0	283
0	79
1420	345
0	29
0	14
247	43
0	5
1	5
42	0
11	0
6	64
2	64
0	15
0	15
0	0
0	0
0	0
9	27
0	11
6	74
16	74
259	16
30	2
4	2
91	0
0	0
0	0
18	31
6	30
37	9
32	0
4	1
539	47
56	14
0	3
0	3
0	0
36	17
0	11
4	2
14	84
0	3
1	3
3	67
0	3
0	3
0	0
0	0
0	0
29	38
897	256
0	25
6	231
15	375
0	375
1	0
0	0
0	0
7	0
337	46
2	46
0	0
0	0
0	0
0	0
0	0
5	8
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
17	1
0	13
0	2
0	2
17	0
25	13
0	10
0	3
151	0
3	0
0	0
0	4
0	10
0	10
0	10
0	51
44	51
8	0
0	11
0	11
149	0
0	0
0	0
18	0
0	0
0	0
0	74
66	75
0	2
0	13
0	0
0	0
0	188
0	2
0	2
0	186
1	187
0	0
0	88
7	88
0	0
0	0
0	8
2	17
0	3
0	20
3	1
0	20
0	1
3	1
0	36
14	36
0	1
0	1
0	5
0	1
0	30
25	86
0	2
0	2
65	16
0	16
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
1	56
32	66
0	35
0	305
11	292
0	2
1	118
0	18
0	32
36	32
1	238
179	337
1	373
0	0
3	488
50	470
0	0
42	0
25	36
0	3
1	0
119	9
0	5
0	4
17	0
2	2
8	3
2	0
0	129
1	82
1	32
0	32
0	111
0	0
0	27
0	19
0	25
2	175
0	3
0	0
0	9
1	175
1244	39
0	39
18	187
0	56
1	31
1	35
7	33
2	316
0	9
1	297
503	1528
0	1528
37	19
0	11
0	7
0	1
79	0
0	4
0	7
3	4
2	11
13	5
5	5
6	89
2	67
2	84
21	102
0	8
0	173
11	173
0	12
7	12
0	8
9	9
29	106
2	0
3	0
0	0
43	0
0	10
25	10
9	7
0	18
0	0
18	97
0	97
27	0
5	0
0	1
0	1
269	102
2	102
51	0
79	0
0	0
0	0
8	127
0	19
0	99
0	12
0	103
4	3
1	3
3	0
82	0
0	7
0	231
81	224
8	38
2	20
0	19
0	0
34	228
139	0
0	0
12	145
3	79
0	0
0	115
0	61
2	0
1	0
4	0
4	0
0	0
0	0
95	0
10	1
0	1
0	5
0	0
0	1
0	1
0	5
0	4
0	8
0	8
1	117
177	119
1	0
0	0
44	172
0	73
0	102
0	0
0	0
0	0
0	2
0	2
12	51
0	51
0	87
0	87
70	12
0	6
74	0
44	20
2	20
26	12
100	19
0	0
19	16
0	16
0	16
0	16
0	2
3	29
1	10
0	8
0	29
0	3
1	3
0	0
0	3
0	3
0	0
67	58
3	58
0	17
0	13
4	18
867	111
1	64
0	47
0	14
169	0
96	320
0	101
170	283
2	0
0	0
0	0
2	0
8	202
169	202
0	131
0	10
0	11
5	130
1	132
0	0
0	87
67	136
0	0
0	0
38	0
0	0
43	2
0	0
0	1
0	1
225	562
0	52
12	613
3	616
96	0
69	0
0	0
0	26
1	26
29	0
0	0
1	8
0	0
0	8
0	0
0	0
0	0
43	16
0	16
60	0
10	4
0	4
0	8
0	37
184	0
78	0
0	2
0	2
8	64
0	61
11	65
0	65
7	70
71	70
0	0
250	0
3	0
0	11
34	17
1	65
34	2
0	65
0	0
0	75
0	75
0	0
0	0
0	0
157	0
0	0
0	0
28	10
0	1
0	9
0	9
21	9
0	7
0	0
0	0
108	27
0	5
0	1
0	1
1	1
0	0
38	5
0	4
0	13
3	19
97	0
4	5
0	5
0	3
0	0
0	0
0	2
0	2
4	28
4	28
902	1592
1	1592
0	8
0	16
145	29
0	0
7	81
15	81
21	218
0	12
0	21
0	0
0	218
37	0
1	3
2	3
2	9
0	5
0	21
1	21
81	18
0	18
128	0
0	6
0	5
5	6
16	0
0	3
0	3
0	0
1	0
108	0
24	16
2	16
0	77
0	176
0	138
4	198
0	77
4	0
3	88
10	88
35	66
0	66
16	0
364	0
0	11
16	11
0	29
2	32
14	0
0	51
0	301
0	10
90	352
0	65
0	65
0	133
5	133
0	6
0	7
0	7
0	6
41	0
1	0
7	0
1	0
0	82
316	82
4	0
0	0
0	170
14	170
7	0
0	0
0	0
705	0
1	0
11	24
0	24
0	0
5	0
23	7
0	0
0	0
0	1
0	4
0	5
46	0
7	69
0	13
0	66
0	66
7	0
0	0
0	0
0	0
11	0
0	2
23	4
1	4
0	43
3	33
0	43
0	26
10	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	4
0	4
0	0
73	151
0	16
0	3
3	139
47	0
0	17
3	114
5	6
0	111
0	19
0	0
2	33
50	47
3	46
0	33
48	0
2	46
4	46
3	0
5	2
0	2
25	10
0	10
6	94
0	94
1	0
0	0
0	5
0	0
263	0
22	0
23	0
66	0
0	0
0	0
0	52
12	52
0	0
43	0
0	3
0	1
0	4
0	1
0	0
346	265
0	0
7	265
8	59
0	62
21	47
7	5
0	0
0	6
0	6
335	0
4	0
5	10
7	1
0	9
92	21
0	21
1	1
0	0
307	263
0	42
0	58
0	40
0	227
0	227
16	1
0	11
0	21
0	12
0	20
0	26
0	0
1	0
11	0
51	149
0	14
1	8
0	14
25	154
42	0
0	0
54	11
4	11
28	11
0	11
216	5
5	4
7	4
14	0
126	0
0	0
0	2
7	2
39	0
0	643
0	108
16	683
19	88
0	11
0	3
3	81
98	0
3	0
0	3
0	3
0	130
291	130
1	53
13	53
1	49
0	0
0	0
0	4
1019	2
0	0
4	0
0	0
0	0
49	0
1	0
48	10
0	10
2	804
8	797
37	1506
43	1294
65	1294
0	643
190	0
112	0
9	40
117	46
69	11
0	11
387	1252
0	1252
2	0
0	0
59	0
0	0
0	0
46	0
105	41
9	0
13	6
0	41
4	0
20	0
4	17
11	17
145	26
0	26
39	240
1	0
0	72
15	1
2	11
374	230
3	232
0	11
62	23
91	1
4	21
0	0
0	0
14	180
20	229
0	0
0	28
56	28
0	13
0	0
0	0
0	18
0	0
0	0
11	18
19	572
4	468
6	129
171	0
21	0
74	982
0	982
1	41
1	35
0	41
0	41
0	0
5	89
0	30
0	36
2	72
10	88
1	12
0	9
0	12
0	4
37	1546
0	1172
0	255
0	3
0	1507
0	0
0	0
0	0
6	1
6	26
0	4
0	26
55	4
0	4
66	21
0	4
0	9
0	0
0	0
6	39
0	39
1	14
25	14
0	0
5	36
9	81
0	0
0	0
45	0
0	59
0	8
0	2
0	7
47	55
0	51
0	26
0	26
57	11
0	6
0	8
13	8
0	0
77	0
0	0
432	121
0	65
0	0
0	0
5	30
0	30
0	125
2	125
12	50
0	50
0	44
18	3
0	0
0	0
0	0
0	0
0	1
0	1
6	69
112	85
0	59
0	16
2	26
5	0
13	3
0	2
252	332
0	306
0	4
2	4
0	0
3	0
145	5
8	28
1	28
5	5
0	6
1	0
0	7
0	6
0	6
214	0
17	0
24	0
285	0
147	8
229	0
1	0
0	47
17	47
390	0
26	5
0	5
11	23
0	18
4	0
0	2
0	18
3	110
3	110
6	6
149	72
0	72
0	10
14	10
3	10
0	5
0	2
5	5
61	10
0	8
0	5
93	52
0	10
0	5
11	98
0	8
0	16
0	3
0	4
6	111
43	0
0	0
30	6
0	0
10	6
2	11
39	17
0	17
0	0
0	12
0	1
0	0
17	23
11	23
191	85
0	71
0	85
0	70
1	0
9	1
7	0
4	0
82	0
25	79
0	53
0	12
0	46
0	0
3	239
8	239
110	0
1	6
0	6
0	3
29	0
77	0
1	2
0	2
0	1
48	19
0	10
30	21
0	52
40	52
0	64
78	105
0	105
0	4
0	15
0	27
6	0
46	0
44	15
0	13
0	1
531	188
28	162
229	77
0	77
0	29
59	0
0	0
0	37
13	37
1	1
2	1
0	785
0	214
0	103
5	785
0	0
0	0
0	16
7	93
121	0
0	290
0	183
0	304
4	292
47	18
0	15
0	7
60	133
12	170
14	168
0	959
0	936
6	880
5	15
0	8
0	3
1	0
0	0
0	0
1	22
0	288
0	286
0	113
3	76
0	57
7	102
12	102
3	1
0	1
1	0
76	390
6	390
32	946
0	104
2	311
1	614
0	651
0	216
26	3
0	3
0	14
0	3
61	14
0	0
10	0
72	40
0	23
0	0
0	0
300	0
58	30
0	24
1	12
0	159
32	181
39	0
12	87
0	87
6	674
43	674
87	713
0	713
0	121
0	0
2	0
43	5
233	0
0	11
5	10
0	469
0	3
0	41
0	28
62	469
33	22
2	5
0	5
0	1
0	0
3	6
96	65
0	65
0	11
10	56
3	58
0	29
417	3
3	69
11	69
270	73
3	73
17	0
32	147
115	147
0	0
14	0
46	11
0	6
0	0
26	5
0	5
0	0
223	0
237	31
14	31
138	44
11	29
0	15
0	0
0	0
0	0
7	5
45	2
0	1
78	0
141	93
0	56
1	58
0	21
21	2
0	2
0	0
45	65
15	0
16	17
0	1
0	25
2	18
29	0
3	308
16	308
193	235
2	83
0	235
0	0
0	0
0	0
115	0
1477	202
0	202
6	0
0	0
0	0
0	1
0	1
27	31
3	31
6	31
0	175
0	49
0	178
18	221
13	179
1	72
13	49
1	142
22	100
0	96
4	146
1	7
0	7
0	0
0	0
100	0
0	259
0	7
44	259
2	0
0	2
0	11
0	50
18	50
342	0
0	0
66	0
0	87
0	172
29	166
0	4
18	260
8	0
0	0
1	0
15	26
0	26
38	0
1	730
0	26
14	29
0	201
0	715
544	0
7	99
191	106
4	1
0	1
16	411
0	22
7	20
0	411
3	0
0	0
40	70
153	70
0	25
44	30
0	89
0	5
76	94
0	0
30	0
243	0
0	42
59	101
0	89
8	71
1	59
0	0
0	0
0	0
83	0
0	35
0	27
0	7
53	62
10	0
63	0
6	18
0	18
0	0
0	0
5	96
10	100
3	1
0	4
0	4
21	244
3	219
0	210
0	194
9	0
0	0
0	62
117	115
125	0
11	7
1	1
0	6
53	0
0	0
354	83
9	83
2	0
0	0
0	0
162	58
1	58
0	0
0	0
123	0
0	46
16	46
0	0
0	0
16	0
10	601
0	0
0	0
7	42
11	56
2	15
5	602
1	1
3	0
0	11
0	1
13	13
27	20
0	20
5	15
0	3
0	13
0	0
0	0
28	0
7	115
3	115
1	522
45	526
0	10
3	10
16	0
315	91
8	91
1	2
0	0
0	0
0	0
0	32
5	17
0	0
3	32
32	28
32	28
39	0
2	347
220	347
0	0
42	59
28	59
46	118
0	35
0	14
2	118
9	14
0	14
24	0
0	0
17	25
0	3
0	0
4	0
0	275
1	8
12	275
112	0
0	0
0	0
17	0
0	2
0	0
0	4
13	27
0	8
0	1
0	1
0	30
34	222
0	0
16	18
0	0
0	13
0	12
31	296
3	132
8	135
5	236
0	4
3	4
0	0
46	0
188	0
14	107
0	107
108	26
0	26
0	45
0	42
0	14
0	3
0	1
0	35
0	0
0	0
3	0
0	2
4	2
0	0
0	0
0	0
25	51
4	13
39	11
2	16
18	47
2	13
0	23
9	119
19	119
1	0
0	4
0	0
0	0
1	4
0	3
0	64
0	14
0	8
0	9
0	64
199	97
28	14
0	1
1	3
0	3
0	4
0	4
0	14
4	6
0	17
0	5
0	5
0	2
1	8
69	61
0	2
94	159
0	17
0	9
20	163
45	1
0	1
0	0
0	0
50	5
0	0
5	7
0	7
1	0
0	0
144	0
282	0
251	0
26	0
0	0
0	0
0	0
2	4
18	16
3	159
2	0
7	303
0	0
7	2
0	1
0	1
4	16
0	13
0	64
17	64
0	0
0	21
0	3
9	21
22	31
3	32
0	10
5	433
0	72
10	433
0	0
33	0
1	0
0	0
0	0
1	0
0	4
0	4
0	28
74	28
0	132
24	132
56	10
0	10
0	36
8	42
0	0
44	0
2	0
1	31
0	31
11	22
2	13
28	23
662	2
153	12
5	12
29	1
265	92
79	24
0	20
0	20
0	6
1	5
0	5
0	5
0	2
2	2
17	0
213	48
0	37
524	0
170	23
98	23
0	0
8	0
0	1
0	1
0	6
22	6
45	0
3	1
60	21
0	21
1	16
2	232
19	232
1	115
19	115
0	4
0	5
35	0
23	106
36	207
9	39
0	177
0	146
0	7
1	38
65	51
101	11
0	1
0	10
1	13
35	13
28	15
25	6
0	6
0	0
0	0
1	0
6	22
0	3
6	22
2	0
0	0
0	0
0	0
0	0
1	2
200	163
1	7
6	156
4	14
0	10
0	3
0	4
0	0
0	0
0	0
14	33
0	33
1	0
0	0
5	187
5	0
43	2
8	7
0	31
23	31
0	393
6	29
0	235
24	402
0	0
0	0
403	129
0	72
0	101
0	2
0	0
22	0
9	2
0	2
57	27
0	0
0	24
4	5
32	564
30	230
1	41
0	60
0	39
0	230
0	564
5	24
0	24
83	0
86	10
0	10
4	0
0	0
0	0
168	0
125	0
0	0
0	0
127	16
1	14
0	2
0	5
56	11
0	0
3	1
8254	0
1	27
8	28
0	0
24	36
1	0
1	4
0	20
0	12
0	1
1	1
22	0
10	50
22	51
0	93
5	109
13	35
0	18
0	25
0	0
3	0
65	0
110	0
10	0
0	238
0	190
0	240
18	13
0	0
111	64
0	64
543	0
50	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
338	0
25	0
122	0
32	129
0	22
0	87
0	110
0	76
81	115
0	0
0	0
0	143
1	143
0	8
11	8
34	0
7	46
173	46
0	21
5	21
91	0
9	121
0	44
2	104
1	1
0	1
0	0
14	15
0	15
28	0
0	9
2	2
95	11
4	71
0	26
0	23
3	4
4	73
814	274
6	274
5	0
0	0
0	0
45	14
24	278
4	278
0	0
0	0
0	0
0	0
6	103
0	103
0	87
12	90
0	90
0	26
0	8
0	6
27	38
0	26
7	26
0	38
68	43
16	0
8	1543
417	1543
202	41
4	3
0	38
115	36
42	21
2	4
9	102
3	101
0	19
31	9
1	3
4	23
0	14
16	98
0	98
0	390
4154	390
0	0
34	0
0	6
16	136
0	0
0	0
0	0
0	61
14	69
0	60
5	12
0	21
3	22
2	26
0	18
0	14
71	218
0	218
43	12
0	11
0	4
21	9
1	2
0	2
0	1
0	4
2	4
191	0
1	42
0	7
0	9
0	38
0	38
5	0
0	0
0	12
0	12
0	6
0	4
0	29
181	39
0	139
0	218
282	219
0	0
0	0
3	32
0	9
97	0
4	20
62	0
0	0
0	3
14	55
0	13
10	22
0	42
185	0
36	265
0	265
182	5
3	76
29	176
100	35
0	15
0	28
0	3
0	0
0	4
0	1
0	0
0	0
0	1
129	7
0	7
141	0
17	0
0	0
21	0
32	838
3	833
2	96
5	158
7	194
3	150
4	188
0	142
3	91
10	101
9	4
7	85
1	12
25	23
1	6
2	12
0	6
8	5
12	3
0	3
86	77
41	0
3	2
31	2
0	342
220	342
0	260
0	33
20	33
0	0
0	0
0	1123
1	1094
0	176
0	176
6	1014
0	3
0	3
0	12
14	12
13	49
0	44
0	49
104	0
0	0
2	0
0	3
0	1
0	4
0	4
3	8
4	0
4	39
3	33
0	38
0	29
0	0
79	0
0	0
0	0
0	0
94	0
1	0
24	320
6	320
0	11
0	7
26	155
0	155
0	36
26	33
0	6
0	8
9	0
0	26
400	410
27	2
1	2
177	7
1	3
0	1
5	3
0	6
0	2
0	0
2	2
0	3
1	0
23	0
54	1
0	2
0	0
0	0
181	0
0	18
33	24
0	9
3	9
43	0
141	577
8	2
17	555
4	33
0	9
1	38
0	30
0	30
0	0
0	1
57	16
34	1
200	0
104	108
5	83
0	0
0	0
3	0
57	25
0	9
0	22
0	1
0	10
0	0
0	0
1	10
0	11
0	11
217	0
28	1
0	1
98	27
0	27
1	0
0	2
2	7
28	7
0	151
0	22
0	20
0	14
0	188
14	165
0	125
0	1
0	1
2	0
88	1
0	3
0	15
31	144
0	39
0	0
0	20
0	26
0	7
14	31
0	48
0	4
7	24
4	24
8	0
11	29
0	2
0	2
8	0
1	8
12	8
0	46
0	0
0	0
9	50
12	46
0	1
0	1
0	385
134	385
0	7
0	7
0	7
117	0
494	12
