UniqueCount	AmbigCount
0	0
67	0
0	0
2	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	0
1	13
0	6
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	20
0	20
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
11	21
0	1
0	0
5	21
3	0
0	1
0	22
0	0
0	21
0	4
0	0
0	4
16	4
0	4
0	4
7	0
0	16
1	16
1	0
0	0
0	0
0	0
0	0
2	10
0	10
0	0
0	0
0	0
0	0
26	0
7	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	6
0	6
0	0
38	18
0	0
2	18
0	10
0	10
8	5
1	0
0	0
0	0
0	0
12	0
0	0
0	7
0	2
0	7
8	6
0	6
0	0
0	0
44	30
0	13
0	15
0	1
0	16
0	16
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	0
0	0
3	17
0	5
0	0
0	0
2	17
28	0
0	0
1	0
0	0
12	0
0	0
8	0
0	2
1	2
0	0
25	0
0	0
0	0
0	0
7	0
0	81
0	24
5	91
0	15
0	1
0	0
0	14
7	0
0	0
1	0
0	0
0	15
33	15
0	4
0	4
0	2
0	0
0	0
0	0
143	0
0	0
0	0
0	0
0	0
9	0
2	0
17	0
0	0
0	73
1	73
15	161
4	133
3	132
0	38
30	0
20	0
0	0
0	0
14	1
0	1
46	159
0	159
0	0
0	0
1	0
1	0
0	0
7	0
11	3
0	0
0	1
0	3
0	0
1	0
2	0
1	0
16	0
0	0
13	18
0	1
0	6
1	0
0	0
44	19
0	17
0	2
6	2
9	1
0	3
0	0
0	0
1	29
1	40
0	0
0	1
11	1
0	1
0	0
0	0
0	2
0	0
0	0
2	2
17	54
0	47
0	7
21	0
3	0
23	92
0	92
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	7
0	7
0	7
0	7
8	213
0	157
0	25
0	0
0	212
0	0
0	0
0	0
0	0
2	1
0	0
0	1
11	0
0	0
4	0
0	0
0	0
0	0
0	0
1	2
0	2
0	4
1	4
0	0
0	1
3	16
0	0
0	0
1	0
0	5
0	3
0	0
0	0
0	4
0	5
0	7
0	7
15	0
0	0
0	0
0	4
0	0
3	0
0	0
63	24
0	9
0	0
0	0
4	7
0	7
1	25
0	25
7	9
0	13
0	9
3	2
0	0
0	0
0	0
0	0
0	0
0	0
1	10
14	8
0	4
0	0
0	4
0	0
1	0
0	0
43	29
0	27
0	0
0	0
0	0
2	0
15	1
0	4
0	4
3	0
0	0
0	0
0	0
0	0
0	0
25	0
5	0
1	0
37	0
14	0
28	0
0	0
0	3
0	3
41	0
0	0
0	0
0	6
0	8
0	0
0	5
0	8
0	9
0	9
1	0
14	5
0	5
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
13	7
0	0
0	0
0	16
0	0
0	1
0	0
0	0
0	23
2	0
0	0
22	1
0	0
1	1
0	2
3	2
0	1
0	0
0	0
0	0
0	0
0	3
2	3
12	13
5	12
0	13
0	12
0	0
0	0
5	0
0	1
14	0
2	1
0	1
0	1
0	1
0	0
0	41
7	41
11	0
0	0
0	0
0	0
2	0
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
0	9
0	4
11	14
0	14
0	0
0	0
0	3
0	0
22	0
2	0
0	0
0	0
120	17
0	18
22	8
0	8
0	7
7	0
0	0
0	2
1	2
1	1
2	0
0	139
0	23
0	12
0	139
0	0
0	0
0	0
0	17
7	0
0	38
0	15
1	38
0	38
1	4
0	4
0	1
1	23
1	36
4	34
0	152
0	152
0	152
2	8
0	1
0	0
2	0
0	0
3	0
0	1
0	40
0	40
0	21
1	12
0	7
0	9
0	9
2	2
0	2
0	0
17	12
6	12
8	149
0	1
0	17
0	115
0	88
0	25
2	0
0	0
0	0
0	0
6	0
0	0
0	0
22	9
0	6
0	0
0	0
45	0
11	1
0	0
0	0
0	2
12	6
7	0
3	22
0	22
0	77
28	77
12	88
0	88
0	4
0	0
0	0
0	1
28	0
0	0
1	0
0	86
0	1
0	10
0	22
4	86
0	2
0	1
0	1
0	0
0	0
0	1
15	13
0	13
0	0
0	11
2	11
0	8
66	0
4	1
0	1
44	1
0	1
0	0
11	19
35	19
0	0
1	0
7	2
0	1
0	0
1	0
0	0
0	0
30	0
38	1
5	1
11	0
3	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
31	0
16	8
0	3
2	6
0	3
0	0
0	0
0	0
8	12
5	0
1	1
0	0
0	1
1	5
1	0
0	25
0	25
39	20
0	5
0	20
0	0
0	0
0	0
10	0
197	13
0	13
0	0
0	4
0	4
0	0
0	0
2	1
0	6
1	6
0	23
0	8
0	23
6	29
14	12
0	5
0	11
0	11
5	5
0	5
0	12
0	0
0	0
0	0
0	0
23	0
0	29
0	3
6	29
2	0
0	0
0	0
0	17
5	17
43	0
0	0
8	0
0	16
0	28
0	29
0	0
7	25
0	0
0	0
2	0
0	1
0	1
3	0
1	74
0	3
3	0
0	15
0	74
96	0
0	13
30	14
0	0
0	0
4	43
0	4
0	5
1	43
0	0
0	0
12	4
19	4
0	0
6	0
0	5
0	0
18	5
0	0
1	0
21	0
0	3
0	11
0	11
0	9
0	6
0	0
0	0
0	0
5	0
0	3
0	0
0	0
5	3
4	0
10	0
1	4
0	4
0	0
0	0
3	13
0	20
0	3
0	3
0	3
11	32
0	17
0	17
0	30
0	0
0	0
0	35
25	37
15	0
0	0
0	0
0	0
11	0
0	0
39	16
0	16
0	0
0	0
0	0
28	4
0	4
0	0
0	0
11	0
0	2
10	2
0	0
0	0
4	0
0	70
0	0
0	0
5	15
0	3
0	0
3	70
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	34
0	34
0	111
10	112
0	0
0	0
8	0
56	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	10
7	10
9	0
0	62
23	62
0	0
25	6
0	6
0	11
0	0
0	2
1	11
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	49
0	1
1	49
8	0
0	0
0	0
3	0
4	0
0	0
0	0
7	3
0	2
0	1
0	1
0	2
5	17
0	0
2	0
0	0
0	0
0	0
28	32
0	10
0	10
0	32
0	0
0	0
0	0
2	0
27	0
0	7
0	7
14	5
1	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	9
0	0
9	1
0	1
0	2
0	1
0	0
1	8
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	16
0	10
0	10
0	10
0	16
21	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	1
0	2
12	5
0	1
5	12
0	1
0	2
3	14
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
11	0
29	0
34	0
4	0
0	0
0	0
0	0
0	0
4	5
0	31
2	0
1	54
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	3
2	5
0	5
0	0
0	42
0	2
1	42
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	9
28	9
0	8
6	8
4	0
0	0
0	8
0	15
0	0
9	0
0	0
0	8
2	8
0	1
0	0
0	1
85	2
4	0
0	0
16	0
29	17
14	9
0	9
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
25	1
0	1
29	0
15	5
19	5
0	0
3	0
0	1
0	1
0	9
2	9
2	0
0	0
3	2
0	2
0	2
4	31
3	31
0	6
0	6
0	0
0	0
0	0
8	9
6	26
0	5
0	20
0	19
0	1
0	4
5	4
8	4
0	0
0	4
0	0
0	0
2	5
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	24
0	2
0	22
1	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	25
0	0
10	1
2	2
0	4
6	4
0	35
0	8
0	22
3	37
0	0
0	0
59	15
0	9
0	9
0	0
0	0
1	0
0	0
0	0
5	1
0	0
0	1
0	2
2	45
1	17
0	0
0	14
0	2
0	17
0	45
0	0
0	0
1	0
31	0
0	0
1	0
0	0
0	0
29	0
15	0
0	0
0	0
13	0
0	0
0	0
0	0
9	0
0	0
3	0
1043	0
0	5
3	5
0	0
0	5
0	0
1	0
0	3
0	0
0	0
0	0
2	0
0	8
2	8
0	18
0	28
1	10
0	0
0	6
0	0
0	0
9	0
12	0
0	0
0	16
0	7
0	16
4	2
0	0
5	8
0	8
97	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
19	0
3	21
0	5
0	8
0	14
0	8
5	18
0	0
0	0
0	22
0	22
0	0
0	0
3	0
0	17
49	17
0	1
0	1
10	0
0	12
0	5
0	8
0	1
0	1
0	0
8	4
0	4
5	0
0	11
0	0
10	11
0	5
0	2
0	0
0	0
1	5
84	22
0	22
2	0
0	0
0	0
9	0
11	51
1	51
0	0
0	0
0	0
0	0
0	25
0	25
0	5
10	5
0	5
0	5
0	7
0	0
0	10
0	15
0	15
0	8
10	8
1	0
0	319
48	319
19	11
0	0
0	11
26	8
5	10
0	1
0	18
5	18
0	0
3	1
0	0
5	5
0	0
2	15
0	15
0	15
408	15
0	0
3	0
0	0
1	22
0	0
0	0
0	0
0	2
0	7
0	7
2	2
0	0
0	0
0	0
0	0
0	0
4	31
0	31
3	0
0	0
0	0
12	0
1	0
0	0
0	0
0	1
0	1
27	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	4
19	4
0	18
0	30
47	30
0	0
0	0
0	5
0	0
2	0
4	5
6	0
0	0
0	0
5	6
0	0
0	0
0	5
29	0
3	37
0	37
6	0
0	13
3	36
7	4
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
5	0
0	0
0	0
8	0
0	62
1	62
0	10
0	16
0	17
0	18
1	15
0	9
0	5
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
15	7
4	0
0	3
14	3
0	51
32	51
0	37
0	1
1	1
0	0
0	0
0	172
0	164
0	21
0	24
4	156
0	0
0	0
0	10
1	10
2	1
0	1
0	1
27	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
3	0
0	2
0	0
0	2
0	1
0	0
13	0
0	0
0	0
0	0
11	0
0	0
17	44
1	44
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
101	69
0	4
0	4
27	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
3	0
10	0
0	0
0	0
0	0
15	0
0	6
2	6
0	0
1	0
1	0
22	54
0	1
0	54
0	15
0	6
0	15
0	0
0	0
0	0
0	0
8	0
12	0
29	0
19	29
0	28
0	0
0	0
0	0
13	6
0	5
0	6
0	1
0	0
0	0
0	1
0	3
0	3
0	2
30	0
2	0
0	0
16	10
0	10
0	0
0	0
1	5
14	0
0	7
0	0
0	0
0	0
0	16
1	16
0	7
0	0
0	0
0	0
15	0
0	0
0	5
1	19
0	2
0	0
0	3
0	3
0	0
4	3
1	4
0	0
5	0
2	0
0	0
0	0
0	0
1	0
0	0
0	1
4	1
0	6
0	0
0	0
0	6
2	6
0	0
0	0
0	39
23	39
0	0
0	0
0	0
13	0
58	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	15
0	18
0	0
0	0
0	6
0	2
0	3
0	3
0	3
3	2
435	690
0	505
9	299
7	1
1	1
0	6
5	6
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
3	0
0	1
0	0
0	1
0	1
5	1
0	0
5	0
0	0
0	0
0	0
0	9
10	9
0	0
0	0
0	19
2	24
4	0
0	3
0	3
0	0
0	0
0	7
0	0
0	4
0	7
0	33
0	33
32	7
0	0
0	44
0	41
1	10
45	67
1	2
0	2
0	0
3	0
0	0
0	0
0	0
20	0
7	0
12	0
10	0
0	0
0	0
0	5
12	25
0	25
0	0
6	7
0	7
4	6
0	0
0	0
2	46
0	28
0	19
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
17	34
0	34
0	15
21	0
0	0
0	0
0	0
7	9
0	3
6	10
0	10
15	0
0	2
4	2
0	0
0	0
0	16
5	16
0	0
0	6
2	0
6	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	2
0	2
0	6
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	4
0	48
168	48
0	35
10	36
0	17
0	5
9	5
1	36
123	36
0	130
0	8
0	0
0	22
7	117
25	38
0	38
0	8
0	0
0	0
4	0
2	8
0	8
0	0
0	6
0	6
0	1
0	1
0	0
7	4
0	0
0	12
0	12
2	17
0	16
0	17
33	12
0	12
0	7
0	7
0	12
4	12
0	12
3	0
0	7
0	7
0	9
0	2
0	9
17	0
31	0
5	0
0	0
0	0
0	0
0	0
27	0
0	0
0	3
0	3
2	0
13	212
8	145
0	23
0	138
0	97
0	76
0	153
14	0
0	0
0	0
0	0
0	29
28	29
2	0
0	0
5	0
0	0
0	0
0	0
34	1
0	1
0	0
0	0
0	0
0	8
3	8
0	6
0	8
3	16
0	16
0	0
0	0
0	25
0	24
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
2	10
0	1
5	0
14	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	22
0	25
19	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	5
8	4
0	3
0	3
0	4
0	17
0	17
0	17
0	0
0	0
8	85
0	80
4	85
0	8
0	10
0	2
0	2
6	0
17	2
4	0
2	8
0	0
0	0
0	0
0	0
12	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
35	9
0	0
0	0
0	0
15	7
0	7
0	9
0	3
0	9
0	0
0	0
6	8
0	8
38	9
0	0
0	0
0	45
0	17
0	0
0	3
0	1
0	0
0	45
0	16
0	2
10	2
1	23
11	0
19	0
3	0
0	0
0	0
0	2
4	2
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
13	0
0	0
35	188
1	0
17	54
0	0
1	188
6	0
0	0
0	5
0	17
0	17
1	29
0	0
0	6
0	0
1	29
0	29
0	6
12	0
0	0
1	0
0	0
0	0
0	0
0	2
0	1
0	1
0	18
1	19
0	12
0	0
0	0
0	0
9	1
17	5
2	6
0	1
0	1
0	0
0	0
0	1
0	3
0	3
0	1
0	52
0	3
0	3
0	0
0	52
0	52
58	33
0	33
0	26
4	26
0	0
0	0
0	0
0	10
0	10
0	4
1	13
0	15
0	0
0	0
5	34
0	13
0	34
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
3	58
3	58
0	56
0	2
15	4
0	4
3	0
32	6
0	6
0	0
0	0
0	0
16	0
9	0
0	0
3	0
0	12
0	12
0	0
0	0
0	7
0	7
0	7
0	0
2	0
0	7
0	0
0	8
0	0
0	0
0	0
1	0
5	0
0	0
28	0
0	3
0	7
2	7
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	0
14	19
0	19
0	0
7	0
0	0
0	5
0	5
0	5
0	0
0	0
2	0
0	7
9	7
0	0
0	0
0	0
9	0
0	0
2	0
0	0
0	0
2	0
0	8
0	8
0	2
0	0
0	0
0	0
12	0
0	0
0	0
0	1
0	0
2	1
1	2
29	0
0	4
0	1
0	2
0	2
0	4
0	2
0	2
0	2
4	2
0	0
2	69
0	69
0	4
17	4
0	0
0	2
0	0
0	0
0	23
0	23
5	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
8	0
0	0
0	0
0	4
0	1
0	4
0	0
0	0
0	0
7	0
0	0
10	0
0	0
0	0
0	0
13	3
0	0
1	3
0	0
3	28
0	16
0	28
1	7
2	7
0	0
8	0
0	0
0	0
0	0
0	0
0	14
0	7
0	0
0	6
0	18
0	19
0	0
0	0
0	3
0	9
0	3
0	9
2	9
0	0
0	0
0	0
0	14
0	14
0	1
7	14
0	0
0	0
0	0
0	5
0	5
9	17
0	4
2	20
8	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
11	5
4	5
3	0
0	0
0	0
0	0
1	0
14	9
11	1
5	19
0	20
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
9	0
0	0
11	18
0	18
12	0
0	7
0	11
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	1
0	0
4	5
7	0
66	2
0	2
2	0
0	0
2	0
0	4
0	4
0	6
2	1
0	0
0	6
0	10
0	1
0	0
82	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
4	18
0	0
4	20
0	0
0	0
0	15
4	15
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	8
0	8
0	0
0	0
11	0
0	0
14	0
0	1
10	1
123	44
0	44
10	0
0	0
0	0
12	0
0	0
0	0
2	0
0	0
22	0
5	0
4	0
0	3
0	3
0	13
0	0
0	0
1	13
2	0
0	0
18	8
0	0
0	1
10	8
19	0
0	17
1	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	1
0	0
0	0
0	52
0	52
24	0
10	0
0	0
0	0
0	0
0	0
40	54
0	16
0	0
0	17
1	56
0	0
0	0
0	0
0	0
0	0
0	1
7	1
0	0
0	0
0	9
0	0
0	0
0	9
9	0
0	0
0	0
0	1
0	1
24	1
0	1
5	0
0	0
0	0
0	5
0	0
0	5
0	17
0	0
0	0
0	0
9	17
0	18
0	39
0	6
0	13
0	14
0	40
0	14
5	8
0	8
0	5
10	0
0	0
0	12
0	2
0	3
3	12
3	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	5
0	5
0	0
0	1
3	5
2	0
0	0
0	0
2	1
0	0
2	19
12	22
0	0
0	0
0	0
0	0
1	3
0	0
0	3
2	20
0	0
0	9
0	20
0	8
2	11
24	9
0	9
0	8
0	0
0	5
2	2
0	0
6	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
4	8
0	1
4	2
0	2
0	8
2	2
0	2
14	0
0	1
0	1
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	23
0	23
1	0
61	2
2	0
1	7
0	7
0	0
0	0
0	0
0	0
3	1
0	1
0	3
0	0
0	0
0	0
3	4
0	3
0	11
10	11
3	0
0	1
0	43
0	0
0	43
2	43
0	43
0	0
0	0
19	0
0	18
23	18
0	7
0	0
10	8
0	8
0	2
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	26
0	0
5	28
0	0
2	0
2	16
1	16
0	2
0	2
0	12
0	7
3	3
4	7
0	12
0	12
0	0
1	0
6	1
0	1
0	1
0	0
0	0
0	84
1	84
0	0
0	0
22	0
0	0
0	0
0	0
9	0
103	0
2	24
0	3
5	21
0	3
0	3
4	4
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
25	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
32	0
0	0
0	0
0	33
2	33
0	0
3	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	5
3	7
0	7
3	0
0	2
0	0
0	2
14	0
0	0
55	22
0	12
0	10
0	0
0	0
0	2
0	0
0	0
0	0
13	0
5	0
2	0
0	0
0	0
6	5
0	5
0	3
3	0
0	0
0	0
7	5
25	21
0	21
0	24
0	24
2	1
10	1
5	1
0	0
0	0
0	0
0	0
0	10
0	38
0	16
0	38
0	24
0	0
0	0
0	0
13	26
0	3
0	3
0	0
0	0
0	26
25	0
120	486
0	486
0	0
0	0
2	8
3	8
98	8
0	9
0	7
0	10
0	7
4	12
22	0
0	0
1	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
12	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
12	30
0	30
0	5
0	7
0	27
3	27
0	6
0	6
0	6
0	0
4	9
0	9
4	0
0	3
0	5
2	9
0	4
1	0
0	0
5	4
0	19
4	19
0	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
11	0
0	2
0	2
1	2
7	20
0	8
3	3
0	20
2	14
0	1
1	14
1	0
0	0
0	0
1	0
0	0
20	0
0	0
0	6
0	0
7	6
0	28
2	32
20	32
7	129
0	491
0	471
0	480
0	7
0	7
0	1
0	0
15	0
0	0
4	0
0	0
0	0
0	1
0	1
5	0
0	0
156	0
0	77
2	77
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	0
22	0
0	0
0	0
11	0
0	0
4	6
0	0
0	9
6	9
4	0
0	4
0	27
0	34
0	0
9	16
0	0
0	51
0	1
6	45
0	0
0	0
0	39
66	204
0	39
35	184
6	0
0	0
0	69
2	30
0	0
0	2
4	69
0	0
0	11
0	4
0	6
0	17
0	5
27	5
0	0
3	2
0	2
0	0
3	1
0	2
0	0
0	10
0	0
99	0
7	0
2	6
2	6
1	6
0	2
0	0
0	0
0	0
0	0
0	2
0	4
1	20
0	20
4	0
0	0
0	9
0	1
3	9
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	3
10	3
0	8
14	9
11	5
0	5
0	2
0	2
0	0
30	0
0	0
12	0
17	32
0	32
0	7
0	5
0	0
0	31
8	78
6	62
0	5
0	22
0	3
42	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
5	0
12	0
0	20
0	9
2	20
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	0
6	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	0
0	0
9	0
0	0
0	0
0	0
4	0
25	2
0	2
0	0
8	0
11	0
0	20
12	24
0	0
2	0
1	0
0	3
0	0
0	0
0	3
0	3
3	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	20
0	3
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
2	5
0	5
0	4
0	3
0	0
13	0
2	0
2	0
4	2
0	2
7	1
0	0
0	3
0	2
0	7
0	6
2	2
0	2
5	0
0	0
0	0
0	0
7	61
0	1
0	61
46	0
0	3
0	3
0	0
0	0
19	5
0	5
0	0
26	0
0	2
0	2
0	2
0	1
0	2
0	0
2	1
0	0
0	0
0	0
0	0
8	19
0	15
0	17
0	14
0	0
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
13	17
0	0
0	17
0	0
1	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
7	166
75	160
0	160
46	0
0	0
14	0
0	2
0	2
0	0
0	52
4	40
0	50
0	0
13	1
1	1
9	0
0	0
0	0
8	0
4	0
3	0
0	0
14	8
0	0
0	0
0	1
0	0
0	0
0	1
38	0
0	0
0	0
6	0
4	0
0	0
0	33
0	33
5	4
0	0
0	1
0	1
0	0
0	0
0	1
5	2
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	5
0	0
0	5
0	2
0	0
4	2
12	48
0	46
0	27
0	24
0	0
0	0
3	0
0	0
0	0
0	2
0	7
0	49
1	42
0	50
0	1
0	0
0	1
40	1
1	0
0	0
3	21
9	8
9	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
4	0
0	10
0	1
0	10
0	0
0	5
0	0
0	0
4	0
0	0
0	0
0	0
0	0
13	10
0	0
0	11
0	25
2	28
0	0
9	0
0	6
0	0
0	6
1	0
0	0
0	0
0	1
3	7
0	2
11	14
6	0
0	0
0	0
0	0
78	9
0	9
0	0
16	0
0	0
0	0
0	0
0	4
0	4
5	12
0	10
0	10
0	12
14	0
1	0
0	3
5	3
0	0
1	8
0	1
0	8
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	8
2	2
6	6
0	0
1	0
63	8
0	8
0	24
0	24
0	24
0	0
0	0
0	0
2	34
0	0
0	34
0	0
0	0
0	0
15	18
0	18
1	0
6	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	9
0	9
0	0
0	0
0	0
81	44
2	44
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	1
10	1
0	14
0	28
17	31
31	1
0	1
31	0
1	0
12	0
2	0
0	0
5	0
0	0
0	0
41	24
0	18
0	2
1	8
12	0
1	0
0	0
17	0
0	0
6	0
0	3
0	5
1	0
0	23
4	11
31	31
30	0
0	3
0	3
0	1
0	3
1	10
0	4
0	0
0	0
8	25
0	2
0	5
0	18
0	30
4	19
0	19
0	0
0	0
0	0
0	0
0	0
47	0
0	0
2	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
2	0
0	3
15	3
0	0
26	0
35	4
0	4
0	0
0	2
0	0
0	0
6	78
1	10
0	78
29	0
0	0
0	0
0	0
2	0
0	0
18	0
0	0
0	0
0	0
0	0
11	0
7	13
0	0
0	13
0	16
0	11
0	11
0	16
0	1
0	0
0	0
0	0
0	0
15	0
14	0
0	8
0	8
0	8
0	8
0	0
0	0
15	8
0	8
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	19
7	43
0	0
0	0
0	0
0	0
24	0
0	0
0	4
0	1
0	4
2	0
0	0
0	0
2	0
0	0
16	1
1	2
0	1
14	32
0	0
0	0
0	1
0	2
0	31
0	7
0	0
0	0
0	0
0	0
2	15
1	15
0	0
0	16
49	0
22	0
0	0
0	0
10	1
0	0
3	0
0	0
0	9
0	3
2	9
0	0
0	0
5	18
24	18
0	1
9	1
0	1
0	0
0	0
0	0
4	134
0	125
0	35
12	0
29	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
3	0
0	0
48	4
12	0
8	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	5
0	0
0	0
22	4
0	4
23	4
3	5
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
84	1
2	12
0	12
1	2
0	2
0	0
0	0
0	0
10	0
0	0
3	0
0	0
0	0
0	135
0	5
0	105
0	155
0	93
0	0
0	6
7	6
7	0
10	0
0	0
1	0
33	0
4	10
0	10
0	6
0	5
0	3
0	3
0	2
0	2
0	3
0	2
0	2
0	0
0	0
0	2
1	3
0	0
1	0
12	0
0	27
0	19
0	18
0	20
0	12
0	0
13	32
25	0
0	0
0	0
0	5
0	0
0	0
6	5
0	0
8	0
0	0
0	14
1	14
0	31
0	5
4	1
3	33
0	39
20	0
26	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
14	0
0	1
8	1
0	0
0	0
10	3
0	0
2	0
0	0
0	2
0	0
0	2
12	9
0	6
2	9
0	31
49	31
0	0
0	0
55	0
0	0
8	0
0	0
0	0
0	0
9	0
6	0
0	0
0	0
0	0
0	0
5	0
0	0
8	2
0	0
0	0
0	0
20	0
176	0
0	11
0	0
0	11
0	11
0	0
0	0
38	0
2	0
35	6
0	6
0	0
